pcid,FI,source,medium,name,primary,secondary,tertiary,total,verified,unverified,form_initiated,payment_approved,enrolment_count
72461,11,collegedunia,153,api_ZUhjUkMzYUVvdXJYZGh0VjZ4dXNCUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_c2gxdGdqa0hUd0UycXRwMER1WnpEUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NG9kZGk3RkFVd1l5SmZwOFM3TllNdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VE8yRVFYM29KR2hWZzlnRnQ1VnFMZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NEVzSnR6SFNtQXBoWlZOQzVvWHdRZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_V1hVMlpMc1IzNVFBcnVONWM1cThxdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MEtpYnB3VjgzUGdvRW9MbEg5RWRFQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cGEyRkFrT01GOWdnWFJzUVVvSHUvdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eWpZMWVNT25Sa3U0SWdhZ2kydkJsZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M09keTZETERXMW5Rb3VlVjduUGE0QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YmFUM295NkRRRmRET3dIb1VhaFJqQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_d3VPemppSy9vd1Iyd0llazhSNDZOdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YjRDb2dqc0pIMHpnaHhsTFo1UGdCdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OFNDbGN0emFRbk5pbU8wSGhXV01JUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SFZzd3krS1g0Wm1lKzVYcUhCTTBKdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eXRBSE1nY0lRUDBuQUpHVTd3MWROdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YzdYbWJqVFdHbFU1endhY1dKTUMrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Lzl6WFJQWGFUSEtnWXZHd0g3VC9pdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y3gxTFQ0bVE4SW1VbFVObGI0eE4vZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RXZySjF3YUJKVXVySlpqNTIvb2IwUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eGlsN3hNL21wbHhKdmRGbmx6cHVMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_b1NCMEZpM0N5UjJJKzRXTDhKOXV5UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ekRlZmVYUmQ2VkovTG9UbVZQMy81UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Rm5GQmkyTTYyNDJzTzRrU0ZyclJMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RkpsVTVFOE9hSWRZR0E5c20xSjRGQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZkhMQiszeEJaWFRmTyt0b21DYXExUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MUpWOG82M2NoeU1Ibkl0TjNsNVZudz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UG5zbUd1Y2ZRZVpoVzI4T0ZRNis1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_R0lmMTlwWnhSVUhKT0JsL2NDQlRLdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dDFjdlE5MlE4cUZxNTc3VWtnQUwyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NkxRQU9iQUdvVlVXSWdzS0hUM1JZZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Vk1XVGR6SU01UTRBNmVKbXRnb3NnQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Ty90ZGZBUDA4RkJMKzQyMlUxM1Mzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TXFFazZMT0Q2R1RDWDBkZ0xZZWIxUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SCtmMU9HZHJSd05vRmsybXRjeVpqUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dzVVanZKUDM4M2lJNEpFRFJpTFAyUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M0h1UU9LeE9UaFRFSXZncCtOUkdCdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_amtwNVE1Q3FiTXhoVTAzQ1ZTY3d1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_LzRGL1ZCM3k3LzhUNm84SFV4NEgxZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TGF4bGtWQUtBS2EwNlQ1SHNMQldpZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Q0RndDlDd0pQemUyaUNJTHpRSzNldz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T3N5a1A5akpvQzJER1d3RDViNkNKZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_c0tRVUprc0hWSFJVZFEwSkJhekVWZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RnN5VGlqalg0VGxmUXZMc1I1bnlOQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ejFxSGEvaUNUM0ttUUQ1dGErTXljZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZitxR3IxaHZvWGhueks4R1RhR2xYZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OWxNVmlpU1Fpb1dqN1Q0bHZmdG5mQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dHY3cmdkUjRIRXVUMFI4bVpOQ3N3Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T09TNTdJTjBrYnFNOGVjWFN3NUpjdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_K2xhRzJ2NXhLbW52MVFNNmd4QVNjZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_c2NHYm1EZ1hZU3p3WHp5WENZandZUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SUtGQXZlZU9nV0taS0loRnVvNDhkQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UTVFM1ZlaG5PaFJxK1h1ZnlCVDlDQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YkNQdE5iQlA1eHNOUWpKTE5BRGsyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y1dnMXNBUnl5blRidGc3cjc3V1pRZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZW1ES2h1bytYUktlc0V0eTdNNDBTQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OG1PK0VrQjFDV0xzaUFsL3ZWYW1vQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OVpHU2hTeUlCc1dTWEw2c0NNK1FCZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NmxEU1JHL1ViYmRkOTQ1YWkyVVpvZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Zk5WaG1GbjJZa09jeVJNeEVSQS9rdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_K2dYZVJFMXVubFRsNUlpU1c3K3JBUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UnZEUk43REpRMUh6K1dyV0xtcDUydz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NGVmN1NYQTl0bWdxRmVaWDRuQzFKUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_S1VQVkZ3NExzeEN3ZDhDWEJUSTY1QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bkRjTEZFOFlXbzI1ektkSkFrV0tkUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bEROSVZrdHRsWlVZcjZMYi9QMTR2UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ejROcUg5bHFJV1k3eFdSbXhWWHVLQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TUU0SitDVmdhUy9nbS9sTElXUksrUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VTFjVUpBd0tTS2FEbGtwN1VLU3ZIdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZStyTlNxR0R3dFp5L3VnT1BCbjNCUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Wmd6THBLUVJZVHZRcXBhNEtrQkQwZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aGwwUVhZRzlKZHdFTzJrdkxTUWpRQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YndFdWk0YkZFS3dkU0VlczNTa050UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eTRwdnRiVnZFdEV2c0J0OE53QURDUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TWlWbmw5dS9VaXRrMHJ4M2pPU0puZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Wk5FOEk0dXZWbDA0WjRwbDAxZnBEZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NHpTbnIvU2VrYzdtUEhTdVBVSUhZdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UjlUNDg4d3ZsenNsNGs4TXkzdCtidz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QS8wWEdEWlp2OVRpQ2ZwZWV2TVJVZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZEFNaUxsdHlxclE0THRobEJhdmNkZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Z1FJVys2UTRLRGZTTUJDUVg3RXNXUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bHNsY0hkSFRnZ0lyWDdsTGcrNEZJZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VHBZVlJEYzJrWERraFVmdksxd3pQUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UTR2ZFR0dGUyQmE5WEcxOVN4Z3Ywdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SlpjVXk0bm93YThISEFObkJhVzNvUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,201,api_TXhuVXMzeldFR0I5V3JteDdEUU5Tdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,228_RV,api_UVJuVnBlTkp6aDdldncvQXRGQ1hNQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,228,api_WmZKcStmME9ERE9HOU1uOHRLSzRHdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,228,api_eW9Ubzl3czN2aTc4TEhqamlha0JWdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_ckF4b25MY2xOVTlTL0NyL3Foem13Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_ak80UmdQeHJmS0VVQVZjcndzSnZ1Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_Y1RLNFkxWTd6cmY2WWVxbkFIdXdFZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_b1llSHpXVUwxby93UzJPNDRhdkpSZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_VFc3SjY0QXVmTTNpMURrbUhDblMzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,268_RV,api_dTlXb1FIT3Iyd21PR0c3anhWamU0UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,249,api_NDNxOHgyVFZRa2JvVjFOdGppVVhSdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,268,api_UmIxWlg3djJOUWhob3NLMHFteGtzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_dmg0cTJoK3NHUzRQOGNCSDBaeUtrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_YTBEczBtNXE3dXM3WVJ2c0wwcmR1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_ZVc2UVUzbzhtVjFVRmpXZGtNWitaZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,270,api_ZlBnQmdGL2hHb2FYQ1creHZ4RU13UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,208,api_b3pnNERLSHRaelYyVHlaVVFZZC85Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,228,api_VVY0ckQwTlZFYVlIcTJKeXJ3WXZtUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_Y1VEMWN3NXVjTGgzM0I3a2VPUFBlUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_MU1MaUpPNGdZeWp5RnhXamdFY1B6dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_TFZsbWw5ZEk1WXorUThsSTkyTFNuZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,152,api_c21QZFVDVFl0bWowVGVwaWhBdzlpUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,152,api_VEdDbkViUFg0eHU1aWczOXI5MWsyUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,152,api_K1k2dEdHdzRYZXBEdnUwTGFiQ3MrQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,152,api_bW1tekdjWVUvQUNsaEhnV2lHcmpLZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,173,api_UHdZQloxOGFRWEFEL1c4SUgxNndIQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZDBLQUI0U2NxT09PakhpWVg3WXFOdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269_RV,api_ZjJKSVBxUThJK2N3MGg0MGRYeldGUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_VkpEOCtRaUhuQzZkcC9rUExpalZ5Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_R0NNNXNSSXR5ZGYrV3dTek9VTWgyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_dFNYM3JRdm5ORHA3dlhocUlaQkx6dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_eTJPRzBTVUQrQ05xYkRhUWUyZEg4dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZUo2aG9qVkVmSExqdHc0TE5kY0ZHZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269_LPS,api_MHdqaE5ZcTNqQ0NRWWxKb1VYTmVWUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269_LPS,api_ekdJTVVTQ1RpaFB0UjkvajFWQnVVQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269_LPS,api_dXpQOThEWG8vOU5TZEVRZEdjL0pwQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZHVlQ1ppd1dONExZcjFXQUdLM2tqdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_U21hcTMzZWFoVll3WFpOcTBOT1ZKUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_d3NUdjV6cnB1UGtPa2lOYTJrNC9pdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_NDN3bXVpNzlFSFlrajJ4ellIUWJIZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_Mkw3ZzlPK2RicmpyWnZ5Q1NBTkdLUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_b2QyMm5YVGRxeVhqbW9OUEVaOEZNZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_cTEyQlVZdU5mQUVOR2FMcW0xd2RoZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_bWJFM2Z4UVVJNHpnc214cVc0MStyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_bXQ0V2k0dWhFN2haUEZFcUdsQXhXQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_aldqTEFsdEVaSTA4TEdrYlFOZW9LZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_VmsvM2FGK1VseGF5cUVTamkyNEw4dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,39,api_Ykh0RDNFSmxldFpHZWoyaEVWN1lRQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,39,api_QzVDYllrYVhJNGhodTNTa1F5M1E1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,150,api_YmVQRmw1ak1jL1dLV2hRL1ErbDArZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,150,api_UTZFcVFtbndxMTlERzk1ZFBZRFpLdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,190,api_V3F3N2Q3d1BUSkYyU2hCRXVtQ3ZPdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,190,api_VEdyS25aNGhXYlNJR3FybHQ0d3drZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,201,api_aHFoWitSV1Y4cDF4UjQ2NEJ6Z2trdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,262,api_dXROb3IzcnYwNmtmNlBIOWZEckZkUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_cUJFUjlxVUdESWFBbDc0dm9EVmtPZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_VGJJR1VQVytyNHpFZzV3SHhZWFk3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,227,api_NEJiMlRpUk9jcUZvamZDQi9pT2ZpQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,200,api_WllpZzFCakNHdk1IWEdWSzdoRDRFdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_clEveUV4Wk0wL0JVVGxzMWhOSGcwUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_Z3pLaDArUXFKZGQrbEFvdnN1a2xndz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,201,api_QmNOYW1VVldFekk5NUxlNFdraXhtZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_WjdIYXdrWXdlclBVTXhTbExWZkQ1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_aXJlM2d5VFhBNnlFYnZSaS96cW8wZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_Z2MrWUdUR29yOFM4UVZ4d1Z5L29GQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_VCtrNlRKYXlzaldGUlVlbWpLMDhXdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_VDJOMmFNVWpHWXV6TXdxTE5UbjRvZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_UWpLcE9FaUc4VkViOEw5SFh3cE1yZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_SDZ6L0h6M0MvL3J0b2N3WG8rc3VyUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_K05LZk9yTThCNjJKc3RTNDlzNXJmUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_YTdvbUoxTzhOQkZlR0dPSm5Hc05Wdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_aGtaa3lqY0Myc21LVUFLS0xRM2NzUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_WmR3ek5mVFJTVFp0RGNSNGUvU3V1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_ZGc0c2RhZ0pXVFRqQmxPVlJFakJWZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_SFp3MEVBdGphMGNsdmxHL0VFMk9vdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_NzhNN2NaRGw0Qm5URHRZNzRmZWpFUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_akVSK29XRWJFNTI0Mzc3NWhqYTJqUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_WGNhT0xRZHBtODI1eWVoamZjdHUzZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,43,api_MW1PQWF4QzBRUUVjNUNqVTZSZFdPZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,43,api_VUpqSWFHY1dSQjNjc1paTzlhdEsrZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,43,api_VXRQQTRob1hqRXpyeHZXR2dpR3RMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_RGY4RStzaVFnRytINkJrS3I3cVdxUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_Ync4THR1TG8rb1gzellML1ZQaVdjUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_Y1BGRnpIR1FYenFGMHFBYXhsVVRsQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_ZE9NMDNiWnJ6WjZ1NEFVUjhxMWV5QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_blE2blU0WFZGQ054TGR4ZzdoUFNTQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_bkdITGFsdDBlcTBob2Jvd1FRUU54dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_U0p3K3lKUVdzV2IybDc0U0JONCsyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_V3BlZXlMdEFhb3NLckI3OXBaUGZDUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_MlpUQUkxYnM1RTQ4aDRMSGUyYjZWUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_YVdwaGJSYVlKMmduZ1hncUhFQzFJZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_RzNDSzIxZUtGUGJKTW5nTklpMGphdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_dGVVcWlnS0UrY0dQRC9FQjZ2TEVTUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_OTZnSzFocDdmSVh2L3UwV2dVUTRDdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_Ukg3ZWZFSDhaZWQwMStSRTZUaXdKdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_SmxhYnlLOVprejl0c2h4TXQzazZRQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_Wnp2YmNDckt2QVpDc09CazNEVjdmQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,201,api_WnQ0THlVbndFUFFPM2dOWVhuWTA5Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_N25oeVFvNFRjZGJNclhTbXNmeWh4Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,182,api_YjkrRGViSHorRHgvMzRpaktxWWMrQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_NmIrdUlLVVJYaXZCa2JxWHZ6V3c2UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_U2k0bzZtM3VtOVovTTYxekQzYmJ3dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,271,api_NmFJMHViZFQveFhScjQ3UTBrS1JTZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_MVExaGh6MlUxYVBmNmorR3kyQm9Wdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_UlFYaDcrb1BKbDFnajNMT3hZMlRFZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,181,api_c3ZRTGROREh6NVJnRklCOWYvUXFXQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,186,api_RkxkV1dMSmdlcncremFqdW96d2hJUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,190,api_Y2VsN0ZmYU82dUZPbmhJL0xNY0xRQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,227,api_N3BmWVJDQnM1QnFBM3p0d1VLbm1GZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_TFNqYVljY1ZDQXNDSmZSb0xFODUxZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_azZHdXRndHJpNUZwTmh2dWRhNXdNdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_eTQ2bG41M2JhaW5KYnNLQUhPT0l3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_d3pYSzUvRjNpMjA4MzgvWGIvdUM0dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_YndiRStmdG95bStZZ3ZETGJoTy9Pdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_d05jOHUvYndwMW9mYUxPNTk4dGNHQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_cVRTVVFpdXBQTk8zOWtIalpzbkRxQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_ZWNVYlJiZmNaTXZYZnEzSkxrMktkQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_ZkhxaDlBTGp2VVJsSFdsZGo2cmVLZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_dTF3S2F1Y1dOcnZCRTExSTBHTEhaZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_NGtJajhBRUl5TjBUK1hhcENJNm9NQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_R3JEbS9iQ2F1dHV3S1FmMzFEVzRNQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_QUNheXhHUXU2QXBkeDFWaEpqK1NMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_aERMREFNUDNTYkxkUm1YZnpldVhOdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_ZHFmdWt4cFk4bnlUMlorOXFnMjMwdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_cGhua0VOR28xZnZ3WHVreU0rNXVvQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_bllqaDVobE1EdWw1eFNpeVV0dnNVdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_L0FPdDZWM3ByNEs1UnpQaXdZQU00dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_K01QdFI3SlZWdFZJSDZ4R0UzNCsyZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_cjV2QmtsZksrU3MwbjVXRjZrSUIrQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Vmk3bzBNV3FHaG5FajRDQXNlWk5SZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_TkFvaDZmY0pRbm9TNURVaHRKZW5kdz09,0,1,0,1,0,0,0,0,0
